In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL6;SrcUnpublished.allInstances()->forAll(b|TrgPara.allInstances()->exists(p|p.content='[' + b.id + '] Unpublished ' + b.title + ' ' + b.authors->iterate(e;str:String=''|str+e.author+' ') + b.note  and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_Journal;-0.04031209362808843;0.32558139534883723;0.36;0.5745554035567715;0.32558139534883723;-0.07192575406032482;0.022508038585209004;2.2512071524067242E-4;0.5178087050187163;-0.0754391897792258;27.134328358208954;0.28;0.4016825595890933;0.7087912087912088;0.13626895571439893;0.21951219512195122;12.25;0.4837696335078534
Author;-0.020097442143727162;0.3333333333333333;0.33;0.6519607843137255;0.33333333333333337;-0.056338028169014086;0.028169014084507043;0.0016417910447761193;0.5687964589945211;-0.14002800840280097;32.014925373134325;0.33;0.33;3.0;0.0;0.19760479041916168;16.253731343283583;0.4925373134328358
Article_NoTitle_NoJournal;0.011156186612576065;0.17647058823529413;0.61;0.2647058823529412;0.3529411764705882;0.012038303693570451;0.01411764705882353;1.168728715339889E-5;0.2495670992423109;0.012363679761993408;5.835820895522388;0.06;0.3825782789727511;0.12354009862444848;0.18544477470350126;0.43884892086330934;0.9230769230769231;0.5142857142857143
UntitledEntry;-0.07726597325408618;0.3064516129032258;0.42;0.43263757115749524;0.30645161290322576;-0.09043478260869565;0.01588628762541806;5.595630014463386E-5;0.4138264997755805;-0.09046160015446407;18.35820895522388;0.19;0.40758623592521465;0.47352342158859473;0.19004807722203665;0.26582278481012656;6.224137931034483;0.4617083946980854
Main;0.0;0.34;0.34;0.67;0.33999999999999997;0.0;0.030303030303030304;0.34;0.5830951894845301;0.0;33.014925373134325;0.34;0.34;0.0;0.0;0.20481927710843373;17.515151515151516;0.5
TitledEntry_NoTitle_NoArticle;0.03474903474903475;0.3522727272727273;0.4;0.6320187165775402;0.3522727272727273;0.06545454545454546;0.02815622161671208;5.610627146677907E-4;0.5667361286985262;0.07015851210375361;30.149253731343283;0.31;0.4429139696712577;0.4;0.18123104987839456;0.25;16.016666666666666;0.5135542168674698
EXAM-BC;0.5555555555555556;0.4444444444444444;0.8888888888888888;0.2222222222222222;0.5555555555555556;0.5555555555555556;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.5555555555555556;0.2222222222222222;0.1111111111111111;0.7777777777777778;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.2222222222222222;0.5555555555555556
EXAM-WC;0.5555555555555556;0.4444444444444444;0.8888888888888888;0.2222222222222222;0.5555555555555556;0.5555555555555556;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.5555555555555556;0.2222222222222222;0.2222222222222222;0.7777777777777778;1.0;1.0;0.8888888888888888;0.2222222222222222;0.5555555555555556
EXAM-AVG;0.5555555555555556;0.4444444444444444;0.8888888888888888;0.2222222222222222;0.5555555555555556;0.5555555555555556;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.5555555555555556;0.2222222222222222;0.16666666666666666;0.7777777777777778;0.9444444444444444;0.9444444444444444;0.8888888888888888;0.2222222222222222;0.5555555555555556

OCL13;SrcInProceedings.allInstances()->forAll(b |	TrgPara.allInstances()->exists(p | p.content = '['+b.id+'] InProceedings ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author+ ' ') + b.year + ' ' + b.booktitle) and	TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.09282700421940929;0.425;0.57;0.44222972972972974;0.42500000000000004;0.09300359332065103;0.02059357964869776;6.281215904299482E-5;0.44189395817353094;0.09301348639583752;16.640625;0.17;0.5004461690735806;0.27972027972027974;0.28748407617976657;0.3986013986013986;6.72093023255814;0.5572320499479709
TitledEntry_Title_NoArticle;0.059967585089141004;0.3894736842105263;0.42;0.6947368421052631;0.3894736842105263;0.13186029935851745;0.034482758620689655;0.3894736842105263;0.624078267696069;0.17581413440897828;36.09375;0.37;0.46593724994419183;0.0;0.17579742755894717;0.26582278481012656;23.603448275862068;0.5206611570247934
Article_NoTitle_Journal;0.034282955094157415;0.1891891891891892;0.6;0.30047694753577103;0.4117647058823529;0.03794762159273116;0.015909090909090907;1.6331542307526942E-5;0.279108277990115;0.03914927331001757;6.84375;0.07;0.3963299300165011;0.13010204081632654;0.20455745873845838;0.42857142857142855;1.225;0.5437731196054254
Article_Title_Journal;0.07345013477088949;0.3953488372093023;0.45;0.6571338780641106;0.39534883720930236;0.12333804809052334;0.031164069660861594;7.395910240776545E-4;0.6027383562411005;0.13012840702729792;33.1875;0.34;0.492334620156321;0.34864864864864864;0.22323449226294612;0.2903225806451613;21.01818181818182;0.5268076733890802
Author;0.011794708320051004;0.37373737373737376;0.38;0.6868686868686869;0.3737373737373737;0.030452674897119343;0.03225806451612903;0.37373737373737376;0.6113406364191519;0.07702168049109678;36.03125;0.37;0.40998886489947656;0.0;0.07700565047864495;0.2345679012345679;22.080645161290324;0.504
Article_NoTitle_NoJournal;0.08256880733944955;0.21621621621621623;0.62;0.34340222575516693;0.47058823529411764;0.09139497594869055;0.01937046004842615;2.45176159070292E-5;0.31898088913156;0.0942890948734226;7.859375;0.08;0.4310066319782708;0.12805194805194806;0.23819089535044208;0.4492753623188406;1.6842105263157894;0.6021505376344086
UntitledEntry;0.07756024096385543;0.4032258064516129;0.51;0.5394507410636442;0.4032258064516129;0.08790270962235971;0.023663038334122102;1.407071377916859E-4;0.521967306662077;0.08790396008765827;24.421875;0.25;0.5075134232967742;0.3944856839872747;0.2773550291089174;0.3422818791946309;12.755102040816327;0.5349864130434783
Main;0.0;0.37;0.37;0.685;0.37;0.0;0.031746031746031744;0.37;0.6082762530298219;0.0;36.015625;0.37;0.37;0.0;0.0;0.22699386503067484;21.73015873015873;0.5
TitledEntry_NoTitle_NoArticle;0.08149632598530394;0.3977272727272727;0.45;0.6718366093366093;0.3977272727272727;0.14408030705639208;0.03275620028076743;0.0011522362789822696;0.6133746825786839;0.15552017292468584;34.171875;0.35;0.49405881049843015;0.275;0.22306799740281574;0.2903225806451613;22.272727272727273;0.529284685549688
EXAM-BC;1.0;0.7777777777777778;1.0;0.3333333333333333;1.0;1.0;0.4444444444444444;0.3333333333333333;0.4444444444444444;1.0;0.3333333333333333;0.1111111111111111;1.0;0.7777777777777778;1.0;1.0;0.4444444444444444;1.0
EXAM-WC;1.0;0.7777777777777778;1.0;0.3333333333333333;1.0;1.0;0.4444444444444444;0.3333333333333333;0.4444444444444444;1.0;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.4444444444444444;1.0
EXAM-AVG;1.0;0.7777777777777778;1.0;0.3333333333333333;1.0;1.0;0.4444444444444444;0.3333333333333333;0.4444444444444444;1.0;0.3333333333333333;0.2222222222222222;1.0;0.8888888888888888;1.0;1.0;0.4444444444444444;1.0

OCL14;SrcInCollection.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '['+b.id+'] InCollection ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year + ' ' + b.booktitle + ' ' + b.publisher) and	TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;-0.02564102564102564;0.325;0.52;0.35367647058823526;0.32499999999999996;-0.025839793281653745;0.01478953356086462;2.9801828421527643E-5;0.3525119939553163;-0.025854384499750957;12.597014925373134;0.13;0.42526437583166754;0.2834008097165992;0.21846013543566323;0.35135135135135137;3.5208333333333335;0.48310810810810806
TitledEntry_Title_NoArticle;0.052795031055900624;0.35789473684210527;0.39;0.6789473684210526;0.35789473684210527;0.1250459727841118;0.03278688524590164;0.35789473684210527;0.5982430416161189;0.16466097788958203;33.08955223880597;0.34;0.4353859619914989;0.0;0.16464503047092205;0.2422360248447205;18.950819672131146;0.5196850393700787
Article_NoTitle_Journal;-0.09026369168356999;0.11764705882352941;0.57;0.1764705882352941;0.23529411764705888;-0.09740082079343365;0.008403361344537815;4.102366347468379E-6;0.1663780661615406;-0.10003340898340121;3.8059701492537314;0.04;0.3014969706951049;0.12785159187766357;0.11913421890043112;0.3986013986013986;0.37209302325581395;0.3739376770538244
Article_Title_Journal;0.05721716514954486;0.36046511627906974;0.42;0.6361149110807114;0.36046511627906974;0.10208816705336426;0.02913533834586466;5.814519842275856E-4;0.5732882091278646;0.10707497904148179;30.17910447761194;0.31;0.46029534935777366;0.337696335078534;0.2074451513330805;0.26582278481012656;16.56896551724138;0.5224719101123595
Author;0.010353227771010963;0.3434343434343434;0.35;0.6717171717171717;0.3434343434343434;0.029022620571916347;0.03076923076923077;0.3434343434343434;0.5860327153276884;0.07213564069235202;33.02985074626866;0.34;0.3799541182722376;0.0;0.0721203393779756;0.21212121212121213;17.784615384615385;0.5038167938931297
Article_NoTitle_NoJournal;0.011156186612576065;0.17647058823529413;0.61;0.2647058823529412;0.3529411764705882;0.012038303693570451;0.01411764705882353;1.168728715339889E-5;0.2495670992423109;0.012363679761993408;5.835820895522388;0.06;0.3825782789727511;0.12354009862444848;0.18544477470350126;0.43884892086330934;0.9230769230769231;0.5142857142857143
UntitledEntry;0.0713224368499257;0.3709677419354839;0.5;0.523719165085389;0.3709677419354839;0.08347826086956522;0.022908366533864542;1.2326178169429726E-4;0.5009478681493869;0.0835030155271976;22.417910447761194;0.23;0.489378415343609;0.3589473684210526;0.2700683202628942;0.3333333333333333;10.58;0.5337552742616033
Main;0.0;0.34;0.34;0.67;0.33999999999999997;0.0;0.030303030303030304;0.34;0.5830951894845301;0.0;33.014925373134325;0.34;0.34;0.0;0.0;0.20481927710843373;17.515151515151516;0.5
TitledEntry_NoTitle_NoArticle;0.13127413127413126;0.38636363636363635;0.46;0.6931818181818181;0.38636363636363635;0.24727272727272728;0.037037037037037035;0.38636363636363635;0.621581560508061;0.26504326794751365;33.19402985074627;0.34;0.5009196474022771;0.0;0.26502605143507163;0.2987012987012987;21.40740740740741;0.5499999999999999
EXAM-BC;0.7777777777777778;0.6666666666666666;1.0;0.4444444444444444;0.7777777777777778;0.7777777777777778;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.7777777777777778;0.4444444444444444;0.1111111111111111;0.8888888888888888;0.6666666666666666;1.0;1.0;0.4444444444444444;0.7777777777777778
EXAM-WC;0.7777777777777778;0.6666666666666666;1.0;0.4444444444444444;0.7777777777777778;0.7777777777777778;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.7777777777777778;0.4444444444444444;0.4444444444444444;0.8888888888888888;1.0;1.0;1.0;0.4444444444444444;0.7777777777777778
EXAM-AVG;0.7777777777777778;0.6666666666666666;1.0;0.4444444444444444;0.7777777777777778;0.7777777777777778;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.7777777777777778;0.4444444444444444;0.2777777777777778;0.8888888888888888;0.8333333333333333;1.0;1.0;0.4444444444444444;0.7777777777777778

OCL15;SrcArticle.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '['+b.id+'] Article ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year + ' ' + b.journal) and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List') and TrgPara.allInstances()->exists(p | p.content = b.journal and p.section.title = 'Journals List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.1958041958041958;0.46511627906976744;0.54;0.7325581395348837;1.0;0.31076581576026635;0.043478260869565216;0.46511627906976744;0.6819943394704735;0.3294345637345082;40.0;0.4;0.5805381334245654;0.5882352941176471;0.3294151850295497;0.3698630136986301;34.78260869565217;1.0
TitledEntry_Title_NoArticle;-0.07954545454545454;0.8526315789473684;0.81;0.8972460220318237;0.8526315789473684;-0.08338296605122096;0.09648600357355569;0.009265640446264652;0.8961361367114908;-0.0925631214715037;80.06666666666666;0.81;0.81;1.1728395061728396;0.0;0.680672268907563;345.3157894736842;0.4850299401197605
Article_NoTitle_Journal;0.06453362255965293;0.19767441860465115;0.31;0.5988372093023255;1.0;0.1820267686424474;0.028985507246376812;0.19767441860465115;0.44460591382105025;0.18259976182255006;17.0;0.17;0.31970943766657783;0.37777777777777777;0.18258575337083674;0.1834319526627219;4.188405797101449;1.0
Article_Title_Journal;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;86.0;0.86;1.0;0.0;0.9999169504194004;1.0;1.0;1.0
Author;0.11684782608695653;0.8686868686868687;0.87;0.9343434343434344;0.8686868686868687;0.13200306983883345;0.15384615384615385;0.8686868686868687;0.9320337272260424;0.24909649144269788;85.13333333333334;0.86;0.8799338178529535;0.0;0.24902436226255442;0.7699115044247787;568.9230769230769;0.5185185185185185
Article_NoTitle_NoJournal;0.06453362255965293;0.19767441860465115;0.31;0.5988372093023255;1.0;0.1820267686424474;0.028985507246376812;0.19767441860465115;0.44460591382105025;0.18259976182255006;17.0;0.17;0.31970943766657783;0.37777777777777777;0.18258575337083674;0.1834319526627219;4.188405797101449;1.0
UntitledEntry;0.03288201160541586;0.627906976744186;0.6;0.7494373593398349;0.8709677419354839;0.038202247191011236;0.040419161676646706;0.0011368084220506527;0.7395178981474486;0.04037458080047401;53.46666666666667;0.54;0.6428571428571429;0.9185185185185185;0.1923615812872488;0.42857142857142855;72.9;0.5235457063711911
Main;0.0;0.86;0.86;0.9299999999999999;0.86;0.0;0.14285714285714285;0.86;0.9273618495495703;0.0;85.06666666666666;0.86;0.86;0.0;0.0;0.7543859649122807;528.2857142857143;0.5
TitledEntry_NoTitle_NoArticle;0.2049469964664311;0.8863636363636364;0.82;0.8966701902748414;0.8863636363636364;0.20530973451327433;0.09974424552429667;0.007534477292541809;0.8966109552498205;0.20575139211410254;77.33333333333333;0.78;0.8416378471684415;0.967032967032967;0.27667561077755104;0.6949152542372882;338.0;0.5594262295081966
EXAM-BC;0.8888888888888888;0.4444444444444444;0.3333333333333333;0.3333333333333333;0.8888888888888888;0.8888888888888888;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.8888888888888888;0.3333333333333333;0.1111111111111111;0.3333333333333333;0.7777777777777778;0.8888888888888888;0.3333333333333333;0.2222222222222222;0.8888888888888888
EXAM-WC;0.8888888888888888;0.4444444444444444;0.3333333333333333;0.3333333333333333;0.8888888888888888;0.8888888888888888;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.8888888888888888;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;0.3333333333333333;0.2222222222222222;0.8888888888888888
EXAM-AVG;0.8888888888888888;0.4444444444444444;0.3333333333333333;0.3333333333333333;0.8888888888888888;0.8888888888888888;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.8888888888888888;0.3333333333333333;0.2222222222222222;0.3333333333333333;0.8888888888888888;0.9444444444444444;0.3333333333333333;0.2222222222222222;0.8888888888888888

OCL17;SrcTitledEntry.allInstances() -> forAll(te | TrgPara.allInstances()->exists(p | p.content = te.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.0;0.4;0.4;0.7;1.0;0.0;0.03333333333333333;0.4;0.6324555320336759;0.0;40.0;0.4;0.4;1.0;0.0;0.25;26.666666666666668;1.0
TitledEntry_Title_NoArticle;0.0;0.95;0.95;0.975;1.0;0.0;0.4;0.95;0.9746794344808963;0.0;95.0;0.95;0.95;1.0;0.0;0.9047619047619048;1805.0;1.0
Article_NoTitle_Journal;0.0;0.17;0.17;0.585;1.0;0.0;0.024096385542168676;0.17;0.412310562561766;0.0;17.0;0.17;0.17;1.0;0.0;0.09289617486338798;3.4819277108433737;1.0
Article_Title_Journal;0.0;0.86;0.86;0.9299999999999999;1.0;0.0;0.14285714285714285;0.86;0.9273618495495703;0.0;86.0;0.86;0.86;1.0;0.0;0.7543859649122807;528.2857142857143;1.0
Author;0.0;0.99;0.99;0.995;1.0;0.0;2.0;0.99;0.99498743710662;0.0;99.0;0.99;0.99;1.0;0.0;0.9801980198019802;9801.0;1.0
Article_NoTitle_NoJournal;0.0;0.17;0.17;0.585;1.0;0.0;0.024096385542168676;0.17;0.412310562561766;0.0;17.0;0.17;0.17;1.0;0.0;0.09289617486338798;3.4819277108433737;1.0
UntitledEntry;0.0;0.62;0.62;0.81;1.0;0.0;0.05263157894736842;0.62;0.7874007874011811;0.0;62.0;0.62;0.62;1.0;0.0;0.4492753623188406;101.15789473684211;1.0
Main;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;100.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
TitledEntry_NoTitle_NoArticle;0.0;0.88;0.88;0.94;1.0;0.0;0.16666666666666666;0.88;0.9380831519646858;0.0;88.0;0.88;0.88;1.0;0.0;0.7857142857142857;645.3333333333334;1.0
EXAM-BC;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;1.0;0.1111111111111111;0.1111111111111111;1.0;0.1111111111111111
EXAM-WC;1.0;0.1111111111111111;0.1111111111111111;0.1111111111111111;1.0;1.0;0.2222222222222222;0.1111111111111111;0.1111111111111111;1.0;0.1111111111111111;0.1111111111111111;0.1111111111111111;1.0;1.0;0.1111111111111111;1.0;1.0
EXAM-AVG;0.5555555555555556;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.5555555555555556;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.1111111111111111;0.1111111111111111;1.0;0.5555555555555556;0.1111111111111111;1.0;0.5555555555555556

OCL18;SrcArticle.allInstances()->forAll(a | TrgPara.allInstances()->exists(p | p.content = a.journal and p.section.title = 'Journals List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.1958041958041958;0.46511627906976744;0.54;0.7325581395348837;1.0;0.31076581576026635;0.043478260869565216;0.46511627906976744;0.6819943394704735;0.3294345637345082;40.0;0.4;0.5805381334245654;0.5882352941176471;0.3294151850295497;0.3698630136986301;34.78260869565217;1.0
TitledEntry_Title_NoArticle;-0.07954545454545454;0.8526315789473684;0.81;0.8972460220318237;0.8526315789473684;-0.08338296605122096;0.09648600357355569;0.009265640446264652;0.8961361367114908;-0.0925631214715037;80.06666666666666;0.81;0.81;1.1728395061728396;0.0;0.680672268907563;345.3157894736842;0.4850299401197605
Article_NoTitle_Journal;0.06453362255965293;0.19767441860465115;0.31;0.5988372093023255;1.0;0.1820267686424474;0.028985507246376812;0.19767441860465115;0.44460591382105025;0.18259976182255006;17.0;0.17;0.31970943766657783;0.37777777777777777;0.18258575337083674;0.1834319526627219;4.188405797101449;1.0
Article_Title_Journal;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;86.0;0.86;1.0;0.0;0.9999169504194004;1.0;1.0;1.0
Author;0.11684782608695653;0.8686868686868687;0.87;0.9343434343434344;0.8686868686868687;0.13200306983883345;0.15384615384615385;0.8686868686868687;0.9320337272260424;0.24909649144269788;85.13333333333334;0.86;0.8799338178529535;0.0;0.24902436226255442;0.7699115044247787;568.9230769230769;0.5185185185185185
Article_NoTitle_NoJournal;0.06453362255965293;0.19767441860465115;0.31;0.5988372093023255;1.0;0.1820267686424474;0.028985507246376812;0.19767441860465115;0.44460591382105025;0.18259976182255006;17.0;0.17;0.31970943766657783;0.37777777777777777;0.18258575337083674;0.1834319526627219;4.188405797101449;1.0
UntitledEntry;0.03288201160541586;0.627906976744186;0.6;0.7494373593398349;0.8709677419354839;0.038202247191011236;0.040419161676646706;0.0011368084220506527;0.7395178981474486;0.04037458080047401;53.46666666666667;0.54;0.6428571428571429;0.9185185185185185;0.1923615812872488;0.42857142857142855;72.9;0.5235457063711911
Main;0.0;0.86;0.86;0.9299999999999999;0.86;0.0;0.14285714285714285;0.86;0.9273618495495703;0.0;85.06666666666666;0.86;0.86;0.0;0.0;0.7543859649122807;528.2857142857143;0.5
TitledEntry_NoTitle_NoArticle;0.2049469964664311;0.8863636363636364;0.82;0.8966701902748414;0.8863636363636364;0.20530973451327433;0.09974424552429667;0.007534477292541809;0.8966109552498205;0.20575139211410254;77.33333333333333;0.78;0.8416378471684415;0.967032967032967;0.27667561077755104;0.6949152542372882;338.0;0.5594262295081966
EXAM-BC;0.8888888888888888;0.4444444444444444;0.3333333333333333;0.3333333333333333;0.8888888888888888;0.8888888888888888;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.8888888888888888;0.3333333333333333;0.1111111111111111;0.3333333333333333;0.7777777777777778;0.8888888888888888;0.3333333333333333;0.2222222222222222;0.8888888888888888
EXAM-WC;0.8888888888888888;0.4444444444444444;0.3333333333333333;0.3333333333333333;0.8888888888888888;0.8888888888888888;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.8888888888888888;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;0.3333333333333333;0.2222222222222222;0.8888888888888888
EXAM-AVG;0.8888888888888888;0.4444444444444444;0.3333333333333333;0.3333333333333333;0.8888888888888888;0.8888888888888888;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.8888888888888888;0.3333333333333333;0.2222222222222222;0.3333333333333333;0.8888888888888888;0.9444444444444444;0.3333333333333333;0.2222222222222222;0.8888888888888888

OCL19;SrcTitledEntry.allInstances()->forAll(te | TrgSect1.allInstances() -> exists(s | s.paras -> exists(p | p.content = te.title)))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.026845637583892617;0.40816326530612246;0.42;0.7040816326530612;1.0;0.061633281972265024;0.034482758620689655;0.40816326530612246;0.6388765649999398;0.11664236870396086;40.0;0.4;0.45766146270264085;0.9090909090909091;0.11662536438052047;0.26582278481012656;27.586206896551722;1.0
TitledEntry_Title_NoArticle;0.5588235294117647;0.9693877551020408;0.97;0.9846938775510203;1.0;0.5663189269746647;0.6666666666666666;0.9693877551020408;0.9845749108635872;0.6226998490772391;95.0;0.95;0.9731625394366126;0.9595959595959596;0.622495834307726;0.941747572815534;3008.3333333333335;1.0
Article_NoTitle_Journal;0.00832517140058766;0.17346938775510204;0.19;0.5867346938775511;1.0;0.042314872433105166;0.024691358024691357;0.17346938775510204;0.4164965639175215;0.06465280540789312;17.0;0.17;0.21988579973693514;0.8095238095238095;0.06464051367097595;0.10497237569060773;3.567901234567901;1.0
Article_Title_Journal;-0.03626943005181347;0.8571428571428571;0.84;0.9169435215946844;0.9767441860465116;-0.04;0.12;0.024466019417475726;0.914991421995628;-0.0576390417704235;83.33333333333333;0.84;0.84;1.0238095238095237;0.0;0.7241379310344828;441.0;0.4615384615384615
Author;-0.013513513513513514;0.9797979797979798;0.97;0.9847969490826634;0.9797979797979798;-0.013559322033898305;0.6576271186440678;0.3168013468013468;0.9847842612616291;-0.014357683075131602;96.33333333333333;0.97;0.97;1.0206185567010309;0.0;0.941747572815534;3136.3333333333335;0.4974358974358974
Article_NoTitle_NoJournal;0.00832517140058766;0.17346938775510204;0.19;0.5867346938775511;1.0;0.042314872433105166;0.024691358024691357;0.17346938775510204;0.4164965639175215;0.06465280540789312;17.0;0.17;0.21988579973693514;0.8095238095238095;0.06464051367097595;0.10497237569060773;3.567901234567901;1.0
UntitledEntry;0.012474012474012475;0.6224489795918368;0.62;0.8031599736668862;0.9838709677419355;0.018808777429467086;0.05100334448160535;0.00989525022670521;0.7825659588309478;0.03531795614701411;60.666666666666664;0.61;0.6442289001729418;0.983704974271012;0.08975326394932662;0.4492753623188406;97.92105263157895;0.5545454545454545
Main;0.0;0.98;0.98;0.99;0.98;0.0;1.0;0.98;0.9899494936611665;0.0;97.33333333333333;0.98;0.98;0.0;0.0;0.9607843137254902;4802.0;0.5
TitledEntry_NoTitle_NoArticle;0.2603550295857988;0.8979591836734694;0.9;0.9489795918367347;1.0;0.28115015974440893;0.2;0.8979591836734694;0.9476070829586856;0.3868589716493314;88.0;0.88;0.9101256885462682;0.9565217391304348;0.38677395632262473;0.8181818181818182;774.4;1.0
EXAM-BC;0.7777777777777778;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.7777777777777778;0.7777777777777778;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.7777777777777778;0.1111111111111111;0.1111111111111111;0.1111111111111111;1.0;0.7777777777777778;0.1111111111111111;0.1111111111111111;0.7777777777777778
EXAM-WC;0.7777777777777778;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.7777777777777778;0.7777777777777778;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.7777777777777778;0.1111111111111111;0.1111111111111111;0.1111111111111111;1.0;1.0;0.1111111111111111;0.1111111111111111;0.7777777777777778
EXAM-AVG;0.7777777777777778;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.7777777777777778;0.7777777777777778;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.7777777777777778;0.1111111111111111;0.1111111111111111;0.1111111111111111;1.0;0.8888888888888888;0.1111111111111111;0.1111111111111111;0.7777777777777778

OCL24;SrcTitledEntry.allInstances()->iterate(e; te : Sequence(SrcTitledEntry) = Sequence {} |	if te->collect(ee | ee.title)->includes(e.title) then	te else	te->including(e) endif) -> size() = TrgSect1.allInstances()->select(s | s.title = 'Titles List') -> asSequence() -> first().paras -> size()
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.026845637583892617;0.40816326530612246;0.42;0.7040816326530612;1.0;0.061633281972265024;0.034482758620689655;0.40816326530612246;0.6388765649999398;0.11664236870396086;40.0;0.4;0.45766146270264085;0.9090909090909091;0.11662536438052047;0.26582278481012656;27.586206896551722;1.0
TitledEntry_Title_NoArticle;0.5588235294117647;0.9693877551020408;0.97;0.9846938775510203;1.0;0.5663189269746647;0.6666666666666666;0.9693877551020408;0.9845749108635872;0.6226998490772391;95.0;0.95;0.9731625394366126;0.9595959595959596;0.622495834307726;0.941747572815534;3008.3333333333335;1.0
